trip_id	arrival_time	departure_time	stop_id	stop_sequence	stop_headsign	pickup_type	drop_off_type	shape_dist_traveled	date
OCESN847506F3078208:2024-03-08T00:25:49Z	07:43:00	07:44:00	StopPoint:OCETrain TER-87313742	6		0	0		2024-03-08
OCESN847506F3078208:2024-03-08T00:25:49Z	07:50:00	07:51:00	StopPoint:OCETrain TER-87313734	7		0	0		2024-03-08
OCESN847506F3078208:2024-03-08T00:25:49Z	07:59:00	08:00:00	StopPoint:OCETrain TER-87313726	8		0	0		2024-03-08
OCESN847506F3078208:2024-03-08T00:25:49Z	08:05:00	08:06:00	StopPoint:OCETrain TER-87313718	9		0	0		2024-03-08
OCESN847506F3078208:2024-03-08T00:25:49Z	08:09:00	08:10:00	StopPoint:OCETrain TER-87313700	10		0	0		2024-03-08
OCESN847506F3078208:2024-03-08T00:25:49Z	08:13:00	08:14:00	StopPoint:OCETrain TER-87313692	11		0	0		2024-03-08
OCESN847506F3078208:2024-03-08T00:25:49Z	08:22:00	08:22:00	StopPoint:OCETrain TER-87313510	12		1	0		2024-03-08
OCESN847517F3078211:2024-03-08T00:25:49Z	09:38:00	09:38:00	StopPoint:OCETrain TER-87313510	0		0	1		2024-03-08
OCESN847517F3078211:2024-03-08T00:25:49Z	09:46:00	09:47:00	StopPoint:OCETrain TER-87313692	1		0	0		2024-03-08
OCESN847517F3078211:2024-03-08T00:25:49Z	09:50:00	09:51:00	StopPoint:OCETrain TER-87313700	2		0	0		2024-03-08
OCESN847517F3078211:2024-03-08T00:25:49Z	09:54:00	09:55:00	StopPoint:OCETrain TER-87313718	3		0	0		2024-03-08
OCESN847517F3078211:2024-03-08T00:25:49Z	10:00:00	10:01:00	StopPoint:OCETrain TER-87313726	4		0	0		2024-03-08
OCESN847517F3078211:2024-03-08T00:25:49Z	10:10:00	10:11:00	StopPoint:OCETrain TER-87313734	5		0	0		2024-03-08
OCESN847517F3078211:2024-03-08T00:25:49Z	10:17:00	10:18:00	StopPoint:OCETrain TER-87313742	6		0	0		2024-03-08
OCESN847517F3078211:2024-03-08T00:25:49Z	10:23:00	10:29:00	StopPoint:OCETrain TER-87313759	7		0	0		2024-03-08
OCESN847517F3078211:2024-03-08T00:25:49Z	10:38:00	10:39:00	StopPoint:OCETrain TER-87313767	8		0	0		2024-03-08
OCESN847517F3078211:2024-03-08T00:25:49Z	10:55:00	10:56:00	StopPoint:OCETrain TER-87313809	9		0	0		2024-03-08
OCESN847517F3078211:2024-03-08T00:25:49Z	11:02:00	11:03:00	StopPoint:OCETrain TER-87313817	10		0	0		2024-03-08
OCESN847517F3078211:2024-03-08T00:25:49Z	11:12:00	11:13:00	StopPoint:OCETrain TER-87317537	11		0	0		2024-03-08
OCESN847517F3078211:2024-03-08T00:25:49Z	11:18:00	11:18:00	StopPoint:OCETrain TER-87317529	12		1	0		2024-03-08
OCESN847519F2734720:2024-03-08T00:25:49Z	12:38:00	12:38:00	StopPoint:OCETrain TER-87313510	0		0	1		2024-03-08
OCESN847519F2734720:2024-03-08T00:25:49Z	12:46:00	12:47:00	StopPoint:OCETrain TER-87313692	1		0	0		2024-03-08
OCESN847519F2734720:2024-03-08T00:25:49Z	12:50:00	12:51:00	StopPoint:OCETrain TER-87313700	2		0	0		2024-03-08
OCESN847519F2734720:2024-03-08T00:25:49Z	12:54:00	12:55:00	StopPoint:OCETrain TER-87313718	3		0	0		2024-03-08
OCESN847519F2734720:2024-03-08T00:25:49Z	13:00:00	13:01:00	StopPoint:OCETrain TER-87313726	4		0	0		2024-03-08
OCESN847519F2734720:2024-03-08T00:25:49Z	13:10:00	13:11:00	StopPoint:OCETrain TER-87313734	5		0	0		2024-03-08
OCESN847519F2734720:2024-03-08T00:25:49Z	13:17:00	13:18:00	StopPoint:OCETrain TER-87313742	6		0	0		2024-03-08
OCESN847519F2734720:2024-03-08T00:25:49Z	13:23:00	13:29:00	StopPoint:OCETrain TER-87313759	7		0	0		2024-03-08
OCESN847519F2734720:2024-03-08T00:25:49Z	13:38:00	13:39:00	StopPoint:OCETrain TER-87313767	8		0	0		2024-03-08
OCESN847519F2734720:2024-03-08T00:25:49Z	13:55:00	13:56:00	StopPoint:OCETrain TER-87313809	9		0	0		2024-03-08
OCESN847519F2734720:2024-03-08T00:25:49Z	14:02:00	14:03:00	StopPoint:OCETrain TER-87313817	10		0	0		2024-03-08
OCESN847519F2734720:2024-03-08T00:25:49Z	14:12:00	14:13:00	StopPoint:OCETrain TER-87317537	11		0	0		2024-03-08
OCESN847519F2734720:2024-03-08T00:25:49Z	14:18:00	14:18:00	StopPoint:OCETrain TER-87317529	12		1	0		2024-03-08
OCESN847523F3133919:2024-03-08T00:25:49Z	18:49:00	18:49:00	StopPoint:OCETrain TER-87313510	0		0	1		2024-03-08
OCESN847523F3133919:2024-03-08T00:25:49Z	18:57:00	18:58:00	StopPoint:OCETrain TER-87313692	1		0	0		2024-03-08
OCESN847523F3133919:2024-03-08T00:25:49Z	19:01:00	19:02:00	StopPoint:OCETrain TER-87313700	2		0	0		2024-03-08
OCESN847523F3133919:2024-03-08T00:25:49Z	19:05:00	19:06:00	StopPoint:OCETrain TER-87313718	3		0	0		2024-03-08
OCESN847523F3133919:2024-03-08T00:25:49Z	19:11:00	19:12:00	StopPoint:OCETrain TER-87313726	4		0	0		2024-03-08
OCESN847523F3133919:2024-03-08T00:25:49Z	19:21:00	19:22:00	StopPoint:OCETrain TER-87313734	5		0	0		2024-03-08
OCESN847523F3133919:2024-03-08T00:25:49Z	19:28:00	19:29:00	StopPoint:OCETrain TER-87313742	6		0	0		2024-03-08
OCESN847523F3133919:2024-03-08T00:25:49Z	19:34:00	19:36:00	StopPoint:OCETrain TER-87313759	7		0	0		2024-03-08
OCESN847523F3133919:2024-03-08T00:25:49Z	19:45:00	19:46:00	StopPoint:OCETrain TER-87313767	8		0	0		2024-03-08
OCESN847523F3133919:2024-03-08T00:25:49Z	20:01:00	20:02:00	StopPoint:OCETrain TER-87313809	9		0	0		2024-03-08
OCESN847523F3133919:2024-03-08T00:25:49Z	20:08:00	20:09:00	StopPoint:OCETrain TER-87313817	10		0	0		2024-03-08
OCESN847523F3133919:2024-03-08T00:25:49Z	20:19:00	20:20:00	StopPoint:OCETrain TER-87317537	11		0	0		2024-03-08
OCESN847523F3133919:2024-03-08T00:25:49Z	20:24:00	20:24:00	StopPoint:OCETrain TER-87317529	12		1	0		2024-03-08
OCESN847531F3133870:2024-03-08T00:25:49Z	18:38:00	18:38:00	StopPoint:OCETrain TER-87313510	0		0	1		2024-03-08
OCESN847531F3133870:2024-03-08T00:25:49Z	18:46:00	18:47:00	StopPoint:OCETrain TER-87313692	1		0	0		2024-03-08
OCESN847531F3133870:2024-03-08T00:25:49Z	18:50:00	18:51:00	StopPoint:OCETrain TER-87313700	2		0	0		2024-03-08
OCESN847531F3133870:2024-03-08T00:25:49Z	18:54:00	18:55:00	StopPoint:OCETrain TER-87313718	3		0	0		2024-03-08
OCESN847531F3133870:2024-03-08T00:25:49Z	19:00:00	19:01:00	StopPoint:OCETrain TER-87313726	4		0	0		2024-03-08
OCESN847531F3133870:2024-03-08T00:25:49Z	19:10:00	19:11:00	StopPoint:OCETrain TER-87313734	5		0	0		2024-03-08
OCESN847531F3133870:2024-03-08T00:25:49Z	19:17:00	19:18:00	StopPoint:OCETrain TER-87313742	6		0	0		2024-03-08
OCESN847531F3133870:2024-03-08T00:25:49Z	19:23:00	19:29:00	StopPoint:OCETrain TER-87313759	7		0	0		2024-03-08
OCESN847531F3133870:2024-03-08T00:25:49Z	19:38:00	19:39:00	StopPoint:OCETrain TER-87313767	8		0	0		2024-03-08
OCESN847531F3133870:2024-03-08T00:25:49Z	19:55:00	19:56:00	StopPoint:OCETrain TER-87313809	9		0	0		2024-03-08
OCESN847531F3133870:2024-03-08T00:25:49Z	20:02:00	20:03:00	StopPoint:OCETrain TER-87313817	10		0	0		2024-03-08
OCESN847531F3133870:2024-03-08T00:25:49Z	20:12:00	20:13:00	StopPoint:OCETrain TER-87317537	11		0	0		2024-03-08
OCESN847531F3133870:2024-03-08T00:25:49Z	20:18:00	20:18:00	StopPoint:OCETrain TER-87317529	12		1	0		2024-03-08
OCESN847614F2532872:2024-03-08T00:25:49Z	08:20:00	08:20:00	StopPoint:OCETrain TER-87276006	0		0	1		2024-03-08
OCESN847614F2532872:2024-03-08T00:25:49Z	08:27:00	08:29:00	StopPoint:OCETrain TER-87276113	1		0	0		2024-03-08
OCESN847614F2532872:2024-03-08T00:25:49Z	08:33:00	08:34:00	StopPoint:OCETrain TER-87276279	2		0	0		2024-03-08
OCESN847614F2532872:2024-03-08T00:25:49Z	09:01:00	09:01:00	StopPoint:OCETrain TER-87271007	3		1	0		2024-03-08
OCESN848557F2666960:2024-03-08T00:25:49Z	12:17:00	12:17:00	StopPoint:OCETrain TER-87276006	0		0	1		2024-03-08
OCESN848557F2666960:2024-03-08T00:25:49Z	12:52:00	12:54:00	StopPoint:OCETrain TER-87313049	1		0	0		2024-03-08
OCESN848557F2666960:2024-03-08T00:25:49Z	13:01:00	13:01:00	StopPoint:OCETrain TER-87313874	2		1	0		2024-03-08
OCESN851037F2486607:2024-03-08T00:25:49Z	11:09:00	11:09:00	StopPoint:OCETrain TER-87384008	0		0	1		2024-03-08
OCESN851037F2486607:2024-03-08T00:25:49Z	11:45:00	11:47:00	StopPoint:OCETrain TER-87381509	1		0	0		2024-03-08
OCESN851037F2486607:2024-03-08T00:25:49Z	12:00:00	12:01:00	StopPoint:OCETrain TER-87381624	2		0	0		2024-03-08
OCESN851037F2486607:2024-03-08T00:25:49Z	12:06:00	12:07:00	StopPoint:OCETrain TER-87387092	3		0	0		2024-03-08
OCESN851037F2486607:2024-03-08T00:25:49Z	12:24:00	12:25:00	StopPoint:OCETrain TER-87387001	4		0	0		2024-03-08
OCESN851037F2486607:2024-03-08T00:25:49Z	12:32:00	12:33:00	StopPoint:OCETrain TER-87387142	5		0	0		2024-03-08
OCESN851037F2486607:2024-03-08T00:25:49Z	12:39:00	12:40:00	StopPoint:OCETrain TER-87387159	6		0	0		2024-03-08
OCESN851037F2486607:2024-03-08T00:25:49Z	12:45:00	12:46:00	StopPoint:OCETrain TER-87387175	7		0	0		2024-03-08
OCESN851037F2486607:2024-03-08T00:25:49Z	12:53:00	12:54:00	StopPoint:OCETrain TER-87387183	8		0	0		2024-03-08
OCESN851037F2486607:2024-03-08T00:25:49Z	12:59:00	12:59:00	StopPoint:OCETrain TER-87444315	9		1	0		2024-03-08
OCESN851060F2481351:2024-03-08T00:25:49Z	13:12:00	13:12:00	StopPoint:OCETrain TER-87444315	0		0	1		2024-03-08
OCESN851060F2481351:2024-03-08T00:25:49Z	13:16:00	13:17:00	StopPoint:OCETrain TER-87387183	1		0	0		2024-03-08
OCESN851060F2481351:2024-03-08T00:25:49Z	13:24:00	13:25:00	StopPoint:OCETrain TER-87387175	2		0	0		2024-03-08
OCESN851060F2481351:2024-03-08T00:25:49Z	13:30:00	13:31:00	StopPoint:OCETrain TER-87387159	3		0	0		2024-03-08
OCESN851060F2481351:2024-03-08T00:25:49Z	13:37:00	13:38:00	StopPoint:OCETrain TER-87387142	4		0	0		2024-03-08
OCESN851060F2481351:2024-03-08T00:25:49Z	13:44:00	13:44:00	StopPoint:OCETrain TER-87387001	5		1	0		2024-03-08
OCESN854265F2667343:2024-03-08T00:25:49Z	17:40:00	17:40:00	StopPoint:OCETrain TER-87471003	0		0	1		2024-03-08
OCESN854265F2667343:2024-03-08T00:25:49Z	17:45:00	17:46:00	StopPoint:OCETrain TER-87471391	1		0	0		2024-03-08
OCESN854265F2667343:2024-03-08T00:25:49Z	17:51:00	17:52:00	StopPoint:OCETrain TER-87471045	2		0	0		2024-03-08
OCESN854265F2667343:2024-03-08T00:25:49Z	17:55:00	17:56:00	StopPoint:OCETrain TER-87471458	3		0	0		2024-03-08
OCESN854265F2667343:2024-03-08T00:25:49Z	18:00:00	18:01:00	StopPoint:OCETrain TER-87478016	4		0	0		2024-03-08
OCESN854265F2667343:2024-03-08T00:25:49Z	18:04:00	18:05:00	StopPoint:OCETrain TER-87478024	5		0	0		2024-03-08
OCESN854265F2667343:2024-03-08T00:25:49Z	18:10:00	18:10:00	StopPoint:OCETrain TER-87478032	6		1	0		2024-03-08
OCESN857307F2676337:2024-03-08T00:25:49Z	08:20:00	08:20:00	StopPoint:OCETrain TER-87396002	0		0	1		2024-03-08
OCESN857307F2676337:2024-03-08T00:25:49Z	08:41:00	08:41:00	StopPoint:OCETrain TER-87396408	1		1	0		2024-03-08
OCESN857307F2676338:2024-03-08T00:25:49Z	08:20:00	08:20:00	StopPoint:OCETrain TER-87396002	0		0	1		2024-03-08
OCESN857307F2676338:2024-03-08T00:25:49Z	08:41:00	08:41:00	StopPoint:OCETrain TER-87396408	1		1	0		2024-03-08
OCESN857428F3043259:2024-03-08T00:25:49Z	10:52:00	10:52:00	StopPoint:OCETrain TER-87484006	0		0	1		2024-03-08
OCESN857428F3043259:2024-03-08T00:25:49Z	10:54:00	10:55:00	StopPoint:OCETrain TER-87484048	1		0	0		2024-03-08
OCESN857428F3043259:2024-03-08T00:25:49Z	11:03:00	11:04:00	StopPoint:OCETrain TER-87484139	2		0	0		2024-03-08
OCESN857428F3043259:2024-03-08T00:25:49Z	11:08:00	11:09:00	StopPoint:OCETrain TER-87484147	3		0	0		2024-03-08
OCESN857428F3043259:2024-03-08T00:25:49Z	11:12:00	11:13:00	StopPoint:OCETrain TER-87484154	4		0	0		2024-03-08
OCESN857428F3043259:2024-03-08T00:25:49Z	11:20:00	11:21:00	StopPoint:OCETrain TER-87484170	5		0	0		2024-03-08
OCESN857428F3043259:2024-03-08T00:25:49Z	11:29:00	11:30:00	StopPoint:OCETrain TER-87396408	6		0	0		2024-03-08
OCESN857428F3043259:2024-03-08T00:25:49Z	11:41:00	11:42:00	StopPoint:OCETrain TER-87396374	7		0	0		2024-03-08
OCESN857428F3043259:2024-03-08T00:25:49Z	11:48:00	11:49:00	StopPoint:OCETrain TER-87396366	8		0	0		2024-03-08
OCESN857428F3043259:2024-03-08T00:25:49Z	11:54:00	11:55:00	StopPoint:OCETrain TER-87396358	9		0	0		2024-03-08
OCESN857428F3043259:2024-03-08T00:25:49Z	12:03:00	12:03:00	StopPoint:OCETrain TER-87396002	10		1	0		2024-03-08
OCESN857432F3043264:2024-03-08T00:25:49Z	18:52:00	18:52:00	StopPoint:OCETrain TER-87484006	0		0	1		2024-03-08
OCESN857432F3043264:2024-03-08T00:25:49Z	18:54:00	18:55:00	StopPoint:OCETrain TER-87484048	1		0	0		2024-03-08
OCESN857432F3043264:2024-03-08T00:25:49Z	19:02:00	19:03:00	StopPoint:OCETrain TER-87484139	2		0	0		2024-03-08
OCESN857432F3043264:2024-03-08T00:25:49Z	19:07:00	19:08:00	StopPoint:OCETrain TER-87484147	3		0	0		2024-03-08
OCESN857432F3043264:2024-03-08T00:25:49Z	19:12:00	19:13:00	StopPoint:OCETrain TER-87484154	4		0	0		2024-03-08
OCESN857432F3043264:2024-03-08T00:25:49Z	19:19:00	19:20:00	StopPoint:OCETrain TER-87484170	5		0	0		2024-03-08
OCESN857432F3043264:2024-03-08T00:25:49Z	19:28:00	19:29:00	StopPoint:OCETrain TER-87396408	6		0	0		2024-03-08
OCESN857432F3043264:2024-03-08T00:25:49Z	19:40:00	19:41:00	StopPoint:OCETrain TER-87396374	7		0	0		2024-03-08
OCESN857432F3043264:2024-03-08T00:25:49Z	19:47:00	19:48:00	StopPoint:OCETrain TER-87396366	8		0	0		2024-03-08
OCESN857432F3043264:2024-03-08T00:25:49Z	19:53:00	19:54:00	StopPoint:OCETrain TER-87396358	9		0	0		2024-03-08
OCESN857432F3043264:2024-03-08T00:25:49Z	20:02:00	20:02:00	StopPoint:OCETrain TER-87396002	10		1	0		2024-03-08
OCESN857435F3041275:2024-03-08T00:25:49Z	17:57:00	17:57:00	StopPoint:OCETrain TER-87396002	0		0	1		2024-03-08
OCESN857435F3041275:2024-03-08T00:25:49Z	18:04:00	18:05:00	StopPoint:OCETrain TER-87396358	1		0	0		2024-03-08
OCESN857435F3041275:2024-03-08T00:25:49Z	18:10:00	18:11:00	StopPoint:OCETrain TER-87396366	2		0	0		2024-03-08
OCESN857435F3041275:2024-03-08T00:25:49Z	18:17:00	18:18:00	StopPoint:OCETrain TER-87396374	3		0	0		2024-03-08
OCESN857435F3041275:2024-03-08T00:25:49Z	18:28:00	18:29:00	StopPoint:OCETrain TER-87396408	4		0	0		2024-03-08
OCESN857435F3041275:2024-03-08T00:25:49Z	18:37:00	18:38:00	StopPoint:OCETrain TER-87484170	5		0	0		2024-03-08
OCESN857435F3041275:2024-03-08T00:25:49Z	18:44:00	18:45:00	StopPoint:OCETrain TER-87484154	6		0	0		2024-03-08
OCESN857435F3041275:2024-03-08T00:25:49Z	18:48:00	18:49:00	StopPoint:OCETrain TER-87484147	7		0	0		2024-03-08
OCESN857435F3041275:2024-03-08T00:25:49Z	18:53:00	18:54:00	StopPoint:OCETrain TER-87484139	8		0	0		2024-03-08
OCESN857435F3041275:2024-03-08T00:25:49Z	19:02:00	19:03:00	StopPoint:OCETrain TER-87484048	9		0	0		2024-03-08
OCESN857435F3041275:2024-03-08T00:25:49Z	19:06:00	19:06:00	StopPoint:OCETrain TER-87484006	10		1	0		2024-03-08
OCESN857436F3044996:2024-03-08T00:25:49Z	07:52:00	07:52:00	StopPoint:OCETrain TER-87484006	0		0	1		2024-03-08
OCESN857436F3044996:2024-03-08T00:25:49Z	07:55:00	07:56:00	StopPoint:OCETrain TER-87484048	1		0	0		2024-03-08
OCESN857436F3044996:2024-03-08T00:25:49Z	08:03:00	08:04:00	StopPoint:OCETrain TER-87484139	2		0	0		2024-03-08
OCESN857436F3044996:2024-03-08T00:25:49Z	08:08:00	08:09:00	StopPoint:OCETrain TER-87484147	3		0	0		2024-03-08
OCESN857436F3044996:2024-03-08T00:25:49Z	08:12:00	08:13:00	StopPoint:OCETrain TER-87484154	4		0	0		2024-03-08
OCESN857436F3044996:2024-03-08T00:25:49Z	08:19:00	08:20:00	StopPoint:OCETrain TER-87484170	5		0	0		2024-03-08
OCESN857436F3044996:2024-03-08T00:25:49Z	08:28:00	08:29:00	StopPoint:OCETrain TER-87396408	6		0	0		2024-03-08
OCESN857436F3044996:2024-03-08T00:25:49Z	08:39:00	08:40:00	StopPoint:OCETrain TER-87396374	7		0	0		2024-03-08
OCESN857436F3044996:2024-03-08T00:25:49Z	08:46:00	08:47:00	StopPoint:OCETrain TER-87396366	8		0	0		2024-03-08
OCESN857436F3044996:2024-03-08T00:25:49Z	08:52:00	08:53:00	StopPoint:OCETrain TER-87396358	9		0	0		2024-03-08
OCESN857436F3044996:2024-03-08T00:25:49Z	09:01:00	09:01:00	StopPoint:OCETrain TER-87396002	10		1	0		2024-03-08
OCESN857562F2540503:2024-03-08T00:25:49Z	15:50:00	15:50:00	StopPoint:OCETrain TER-87481002	0		0	1		2024-03-08
OCESN857562F2540503:2024-03-08T00:25:49Z	15:57:00	15:58:00	StopPoint:OCETrain TER-87481143	1		0	0		2024-03-08
OCESN857562F2540503:2024-03-08T00:25:49Z	16:01:00	16:02:00	StopPoint:OCETrain TER-87481150	2		0	0		2024-03-08
OCESN857562F2540503:2024-03-08T00:25:49Z	16:05:00	16:06:00	StopPoint:OCETrain TER-87481168	3		0	0		2024-03-08
OCESN857562F2540503:2024-03-08T00:25:49Z	16:10:00	16:11:00	StopPoint:OCETrain TER-87481184	4		0	0		2024-03-08
OCESN857562F2540503:2024-03-08T00:25:49Z	16:18:00	16:28:00	StopPoint:OCETrain TER-87481192	5		0	0		2024-03-08
OCESN857562F2540503:2024-03-08T00:25:49Z	16:35:00	16:36:00	StopPoint:OCETrain TER-87484386	6		0	0		2024-03-08
OCESN857562F2540503:2024-03-08T00:25:49Z	16:41:00	16:42:00	StopPoint:OCETrain TER-87484360	7		0	0		2024-03-08
OCESN857562F2540503:2024-03-08T00:25:49Z	16:45:00	16:46:00	StopPoint:OCETrain TER-87484352	8		0	0		2024-03-08
OCESN857562F2540503:2024-03-08T00:25:49Z	16:53:00	16:54:00	StopPoint:OCETrain TER-87484337	9		0	0		2024-03-08
OCESN857562F2540503:2024-03-08T00:25:49Z	16:57:00	16:58:00	StopPoint:OCETrain TER-87484329	10		0	0		2024-03-08
OCESN857562F2540503:2024-03-08T00:25:49Z	17:06:00	17:06:00	StopPoint:OCETrain TER-87484006	11		1	0		2024-03-08
OCESN857562F3043197:2024-03-08T00:25:49Z	15:50:00	15:50:00	StopPoint:OCETrain TER-87481002	0		0	1		2024-03-08
OCESN857562F3043197:2024-03-08T00:25:49Z	15:57:00	15:58:00	StopPoint:OCETrain TER-87481143	1		0	0		2024-03-08
OCESN857562F3043197:2024-03-08T00:25:49Z	16:01:00	16:02:00	StopPoint:OCETrain TER-87481150	2		0	0		2024-03-08
OCESN857562F3043197:2024-03-08T00:25:49Z	16:05:00	16:06:00	StopPoint:OCETrain TER-87481168	3		0	0		2024-03-08
OCESN857562F3043197:2024-03-08T00:25:49Z	16:10:00	16:11:00	StopPoint:OCETrain TER-87481184	4		0	0		2024-03-08
OCESN857562F3043197:2024-03-08T00:25:49Z	16:18:00	16:28:00	StopPoint:OCETrain TER-87481192	5		0	0		2024-03-08
OCESN857562F3043197:2024-03-08T00:25:49Z	16:35:00	16:36:00	StopPoint:OCETrain TER-87484386	6		0	0		2024-03-08
OCESN857562F3043197:2024-03-08T00:25:49Z	16:41:00	16:42:00	StopPoint:OCETrain TER-87484360	7		0	0		2024-03-08
OCESN857562F3043197:2024-03-08T00:25:49Z	16:45:00	16:46:00	StopPoint:OCETrain TER-87484352	8		0	0		2024-03-08
OCESN857562F3043197:2024-03-08T00:25:49Z	16:53:00	16:54:00	StopPoint:OCETrain TER-87484337	9		0	0		2024-03-08
OCESN857562F3043197:2024-03-08T00:25:49Z	16:57:00	16:58:00	StopPoint:OCETrain TER-87484329	10		0	0		2024-03-08
OCESN857562F3043197:2024-03-08T00:25:49Z	17:06:00	17:06:00	StopPoint:OCETrain TER-87484006	11		1	0		2024-03-08
OCESN857636F2612053:2024-03-08T00:25:49Z	16:26:00	16:26:00	StopPoint:OCETrain TER-87478404	0		0	1		2024-03-08
OCESN857636F2612053:2024-03-08T00:25:49Z	16:40:00	16:41:00	StopPoint:OCETrain TER-87478552	1		0	0		2024-03-08
OCESN857636F2612053:2024-03-08T00:25:49Z	16:53:00	16:54:00	StopPoint:OCETrain TER-87396234	2		0	0		2024-03-08
OCESN857636F2612053:2024-03-08T00:25:49Z	17:01:00	17:02:00	StopPoint:OCETrain TER-87396218	3		0	0		2024-03-08
OCESN857636F2612053:2024-03-08T00:25:49Z	17:15:00	17:15:00	StopPoint:OCETrain TER-87396002	4		1	0		2024-03-08
OCESN857638F2487506:2024-03-08T00:25:49Z	16:46:00	16:46:00	StopPoint:OCETrain TER-87478404	0		0	1		2024-03-08
OCESN857638F2487506:2024-03-08T00:25:49Z	17:02:00	17:03:00	StopPoint:OCETrain TER-87478552	1		0	0		2024-03-08
OCESN857638F2487506:2024-03-08T00:25:49Z	17:15:00	17:16:00	StopPoint:OCETrain TER-87396234	2		0	0		2024-03-08
OCESN857638F2487506:2024-03-08T00:25:49Z	17:23:00	17:24:00	StopPoint:OCETrain TER-87396218	3		0	0		2024-03-08
OCESN857638F2487506:2024-03-08T00:25:49Z	17:38:00	17:38:00	StopPoint:OCETrain TER-87396002	4		1	0		2024-03-08
OCESN857658F3096618:2024-03-08T00:25:49Z	07:44:00	07:44:00	StopPoint:OCETrain TER-87471003	0		0	1		2024-03-08
OCESN857658F3096618:2024-03-08T00:25:49Z	07:49:00	07:50:00	StopPoint:OCETrain TER-87334490	1		0	0		2024-03-08
OCESN857658F3096618:2024-03-08T00:25:49Z	07:54:00	07:55:00	StopPoint:OCETrain TER-87471540	2		0	0		2024-03-08
OCESN857658F3096618:2024-03-08T00:25:49Z	07:58:00	07:59:00	StopPoint:OCETrain TER-87471532	3		0	0		2024-03-08
OCESN857658F3096618:2024-03-08T00:25:49Z	08:03:00	08:04:00	StopPoint:OCETrain TER-87471524	4		0	0		2024-03-08
OCESN857658F3096618:2024-03-08T00:25:49Z	08:13:00	08:14:00	StopPoint:OCETrain TER-87471508	5		0	0		2024-03-08
OCESN857658F3096618:2024-03-08T00:25:49Z	08:22:00	08:23:00	StopPoint:OCETrain TER-87478768	6		0	0		2024-03-08
OCESN857658F3096618:2024-03-08T00:25:49Z	08:26:00	08:27:00	StopPoint:OCETrain TER-87478750	7		0	0		2024-03-08
OCESN857658F3096618:2024-03-08T00:25:49Z	08:31:00	08:32:00	StopPoint:OCETrain TER-87478743	8		0	0		2024-03-08
OCESN857658F3096618:2024-03-08T00:25:49Z	08:39:00	08:39:00	StopPoint:OCETrain TER-87478404	9		1	0		2024-03-08
OCESN857697F2641179:2024-03-08T00:25:49Z	16:40:00	16:40:00	StopPoint:OCETrain TER-87396002	0		0	1		2024-03-08
OCESN857697F2641179:2024-03-08T00:25:49Z	16:52:00	16:53:00	StopPoint:OCETrain TER-87396218	1		0	0		2024-03-08
OCESN857697F2641179:2024-03-08T00:25:49Z	17:01:00	17:02:00	StopPoint:OCETrain TER-87396234	2		0	0		2024-03-08
OCESN857697F2641179:2024-03-08T00:25:49Z	17:14:00	17:15:00	StopPoint:OCETrain TER-87478552	3		0	0		2024-03-08
OCESN857697F2641179:2024-03-08T00:25:49Z	17:30:00	17:31:00	StopPoint:OCETrain TER-87478404	4		0	0		2024-03-08
OCESN857697F2641179:2024-03-08T00:25:49Z	17:37:00	17:38:00	StopPoint:OCETrain TER-87478743	5		0	0		2024-03-08
OCESN857697F2641179:2024-03-08T00:25:49Z	17:43:00	17:44:00	StopPoint:OCETrain TER-87478750	6		0	0		2024-03-08
OCESN857697F2641179:2024-03-08T00:25:49Z	17:47:00	17:48:00	StopPoint:OCETrain TER-87478768	7		0	0		2024-03-08
OCESN857697F2641179:2024-03-08T00:25:49Z	17:57:00	17:58:00	StopPoint:OCETrain TER-87471508	8		0	0		2024-03-08
OCESN857697F2641179:2024-03-08T00:25:49Z	18:08:00	18:09:00	StopPoint:OCETrain TER-87471524	9		0	0		2024-03-08
OCESN857697F2641179:2024-03-08T00:25:49Z	18:13:00	18:14:00	StopPoint:OCETrain TER-87471532	10		0	0		2024-03-08
OCESN857697F2641179:2024-03-08T00:25:49Z	18:17:00	18:18:00	StopPoint:OCETrain TER-87471540	11		0	0		2024-03-08
OCESN857697F2641179:2024-03-08T00:25:49Z	18:23:00	18:24:00	StopPoint:OCETrain TER-87334490	12		0	0		2024-03-08
OCESN857697F2641179:2024-03-08T00:25:49Z	18:29:00	18:29:00	StopPoint:OCETrain TER-87471003	13		1	0		2024-03-08
OCESN857708F2533187:2024-03-08T00:25:49Z	09:44:00	09:44:00	StopPoint:OCETrain TER-87481002	0		0	1		2024-03-08
OCESN857708F2533187:2024-03-08T00:25:49Z	10:01:00	10:02:00	StopPoint:OCETrain TER-87481192	1		0	0		2024-03-08
OCESN857708F2533187:2024-03-08T00:25:49Z	10:26:00	10:28:00	StopPoint:OCETrain TER-87484006	2		0	0		2024-03-08
OCESN857708F2533187:2024-03-08T00:25:49Z	10:49:00	10:57:00	StopPoint:OCETrain TER-87396408	3		0	0		2024-03-08
OCESN857708F2533187:2024-03-08T00:25:49Z	11:18:00	11:20:00	StopPoint:OCETrain TER-87478404	4		0	0		2024-03-08
OCESN857708F2533187:2024-03-08T00:25:49Z	11:38:00	11:40:00	StopPoint:OCETrain TER-87471508	5		0	0		2024-03-08
OCESN857708F2533187:2024-03-08T00:25:49Z	12:01:00	12:01:00	StopPoint:OCETrain TER-87471003	6		1	0		2024-03-08
